30637650,http://searchwell.l3s.uni-hannover.de/?uid=30637650,"2017-07-25 19:07:03.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bees/bees_task.php?userID=30637650,12530,4720,0
43516157,http://ento.psu.edu.waps.io/extension/factsheets/es/http://s7.addthis.com.secure.waps.io/static/sh.886bb8b2fb82aeab6a228151.html#rand=0.662477351750302,"2017-07-25 18:38:16.0",http://ento.psu.edu.waps.io/extension/factsheets/es/http://s7.addthis.com.secure.waps.io/static/sh.886bb8b2fb82aeab6a228151.html,550223,2838,1
43626682,http://searchwell.l3s.uni-hannover.de/?uid=43626682,"2017-07-25 18:43:11.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bees/bees_task.php?userID=43626682,19298,2789,0
43626682,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=biological species carpenter bees,"2017-07-25 18:43:33.0",http://searchwell.l3s.uni-hannover.de/?uid=43626682,38154,20717,0
43626682,http://en.wikipedia.org.secure.waps.io/wiki/Eastern_carpenter_bee,"2017-07-25 18:43:52.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=biological species carpenter bees,1275687,21333,0
43626682,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=biological species carpenter beescarpenter bees%3B how the look and live,"2017-07-25 18:44:13.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=biological species carpenter bees,47274,9554,0
43626682,http://searchwell.l3s.uni-hannover.de/?uid=43626682,"2017-07-25 18:44:39.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bees/bees_task.php?userID=43626682,19558,0,0
43626682,http://www.learnaboutnature.com.secure.waps.io/insects/bees/about-carpenter-bees/,"2017-07-25 18:45:18.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=biological species carpenter beescarpenter bees%3B how the look and live,1108035,25700,1
43626682,http://searchwell.l3s.uni-hannover.de/?uid=43626682,"2017-07-25 18:52:45.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bees/bees_task.php?userID=43626682,4381,2000,0
43626682,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=biological species carpenter beescarpenter bees%3B how the look and live,"2017-07-25 18:52:50.0",http://searchwell.l3s.uni-hannover.de/?uid=43626682,735253,1945,0
42861604,http://searchwell.l3s.uni-hannover.de/?uid=42861604,"2017-07-25 19:37:51.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bees/bees_task.php?userID=42861604,3673,3064,0
42861604,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%D9%86%D8%AD%D9%84 %D8%A7%D9%84%D9%86%D8%AC%D8%A7%D8%B1,"2017-07-25 19:37:57.0",http://searchwell.l3s.uni-hannover.de/?uid=42861604,359716,869,0
42150186,http://searchwell.l3s.uni-hannover.de/?uid=42150186,"2017-07-25 19:02:22.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bees/bees_task.php?userID=42150186,39125,5175,0
42150186,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=carpenter bees,"2017-07-25 19:03:02.0",http://searchwell.l3s.uni-hannover.de/?uid=42150186,1237528,16183,0
42150186,http://en.wikipedia.org.secure.waps.io/wiki/Carpenter_bee,"2017-07-25 19:03:08.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=carpenter bees,1235651,57442,0
42150186,http://www.wikihow.com.waps.io/Get-Rid-of-Carpenter-Bees,"2017-07-25 19:06:42.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=carpenter bees,1020342,9906,0
42150186,http://www.thoughtco.com.secure.waps.io/how-to-control-carpenter-bees-1968073,"2017-07-25 19:07:04.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=carpenter bees,996350,29656,0
35185245,http://searchwell.l3s.uni-hannover.de/?uid=35185245,"2017-07-25 19:11:03.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bees/bees_task.php?userID=35185245,29000,6193,0
35185245,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=carpenter bee,"2017-07-25 19:11:33.0",http://searchwell.l3s.uni-hannover.de/?uid=35185245,387329,22619,0
35185245,http://www.thoughtco.com.secure.waps.io/how-to-control-carpenter-bees-1968073,"2017-07-25 19:15:21.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=carpenter bee,1170,0,0
35185245,http://ento.psu.edu.waps.io/extension/factsheets/carpenter-bees,"2017-07-25 19:15:52.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=carpenter bee,1955,0,0
35185245,http://en.wikipedia.org.secure.waps.io/wiki/Eastern_carpenter_bee,"2017-07-25 19:17:59.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=carpenter bee,57608,18657,1
43530879,http://searchwell.l3s.uni-hannover.de/?uid=43530879,"2017-07-25 20:14:37.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bees/bees_task.php?userID=43530879,31208,4410,0
43530879,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=carpenter bees%3B how the look and live,"2017-07-25 20:15:45.0",http://searchwell.l3s.uni-hannover.de/?uid=43530879,600544,18512,0
43530879,http://en.wikipedia.org.secure.waps.io/wiki/Carpenter_bee,"2017-07-25 20:16:23.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=carpenter bees%3B how the look and live,632513,46240,0
41788549,http://searchwell.l3s.uni-hannover.de/?uid=41788549,"2017-07-25 19:09:00.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bees/bees_task.php?userID=41788549,10832,9138,0
41788549,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=abejas carpinteras,"2017-07-25 19:09:13.0",http://searchwell.l3s.uni-hannover.de/?uid=41788549,9671,5880,0
41788549,http://ento.psu.edu.waps.io/extension/factsheets/es/es-carpenter-bees,"2017-07-25 19:09:25.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=abejas carpinteras,4520,4256,0
41788549,http://ento.psu.edu.waps.io/extension/factsheets/es/http://s7.addthis.com.secure.waps.io/static/sh.886bb8b2fb82aeab6a228151.html#rand=0.8437764778065959,"2017-07-25 19:09:32.0",http://ento.psu.edu.waps.io/extension/factsheets/es/http://s7.addthis.com.secure.waps.io/static/sh.886bb8b2fb82aeab6a228151.html,181382,2916,1
41788549,http://searchwell.l3s.uni-hannover.de/?uid=41788549,"2017-07-25 19:12:37.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bees/bees_task.php?userID=41788549,2531,1799,0
41788549,http://searchwell.l3s.uni-hannover.de/?uid=41788549,"2017-07-25 19:18:03.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bees/bees_task.php?userID=41788549,2384,2174,0
41788549,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=abejas carpinteras,"2017-07-25 19:18:06.0",http://searchwell.l3s.uni-hannover.de/?uid=41788549,643713,27341,0
42607909,http://searchwell.l3s.uni-hannover.de/?uid=42607909,"2017-07-25 18:35:36.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bees/bees_task.php?userID=42607909,3418,981,0
42607909,http://searchwell.l3s.uni-hannover.de/?uid=42607909,"2017-07-25 18:40:12.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bees/bees_task.php?userID=42607909,3918,1046,0
42607909,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=carpenter bees%3B how the look and live,"2017-07-25 18:40:18.0",http://searchwell.l3s.uni-hannover.de/?uid=42607909,2627,2542,0
42607909,http://en.wikipedia.org.secure.waps.io/wiki/Carpenter_bee,"2017-07-25 18:40:20.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=carpenter bees%3B how the look and live,177364,5994,1
42607909,http://searchwell.l3s.uni-hannover.de/?uid=42607909,"2017-07-25 18:40:26.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bees/bees_task.php?userID=42607909,11511,1743,0
42607909,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=carpenter bees%3B how the look and live,"2017-07-25 18:40:39.0",http://searchwell.l3s.uni-hannover.de/?uid=42607909,101152,4526,0
42607909,http://searchwell.l3s.uni-hannover.de/?uid=42607909,"2017-07-25 18:42:30.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bees/bees_task.php?userID=42607909,4007,1671,0
42607909,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=carpenter bees%3B how the look and live,"2017-07-25 18:42:35.0",http://searchwell.l3s.uni-hannover.de/?uid=42607909,186217,3444,0
42082819,http://searchwell.l3s.uni-hannover.de/?uid=42082819,"2017-07-25 18:32:39.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bees/bees_task.php?userID=42082819,20101,12546,0
42082819,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=abejas carpinteras,"2017-07-25 18:33:00.0",http://searchwell.l3s.uni-hannover.de/?uid=42082819,390088,26416,0
42082819,http://ento.psu.edu.waps.io/extension/factsheets/es/es-carpenter-bees,"2017-07-25 18:33:53.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=abejas carpinteras,24639,0,0
42082819,http://ento.psu.edu.waps.io/extension/factsheets/es/http://s7.addthis.com.secure.waps.io/static/sh.886bb8b2fb82aeab6a228151.html#rand=0.05632161098796229,"2017-07-25 18:34:21.0",http://ento.psu.edu.waps.io/extension/factsheets/es/http://s7.addthis.com.secure.waps.io/static/sh.886bb8b2fb82aeab6a228151.html,17273,3039,1
40102852,http://searchwell.l3s.uni-hannover.de/?uid=40102852,"2017-07-25 18:27:44.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bees/bees_task.php?userID=40102852,71732,10036,0
40102852,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%27carpenter bees,"2017-07-25 18:28:57.0",http://searchwell.l3s.uni-hannover.de/?uid=40102852,167004,10025,0
40102852,http://en.wikipedia.org.secure.waps.io/wiki/Carpenter_bee,"2017-07-25 18:29:02.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%27carpenter bees,116253,17951,0
40102852,http://commons.wikimedia.org.secure.waps.io/wiki/Category:Xylocopa,"2017-07-25 18:31:01.0",http://en.wikipedia.org.secure.waps.io/,4728,2493,0
40102852,http://searchwell.l3s.uni-hannover.de/?uid=40102852,"2017-07-25 18:31:49.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bees/bees_task.php?userID=40102852,2006,996,0
40102852,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%27carpenter bees,"2017-07-25 18:31:52.0",http://searchwell.l3s.uni-hannover.de/?uid=40102852,64376,1373,0
42782471,http://searchwell.l3s.uni-hannover.de/?uid=42782471,"2017-07-25 18:34:43.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bees/bees_task.php?userID=42782471,21973,4256,0
42782471,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=abejas carpinteras ,"2017-07-25 18:35:10.0",http://searchwell.l3s.uni-hannover.de/?uid=42782471,490008,89868,0
42782471,http://es.orkin.com.waps.io/plagas-que-pican/abejas/abejas-carpinteras/,"2017-07-25 18:37:57.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=abejas carpinteras ,212399,40627,1
42782471,http://www.abejapedia.com.waps.io/abejas-carpinteras/,"2017-07-25 18:38:16.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=abejas carpinteras ,297767,33128,0
42441428,http://searchwell.l3s.uni-hannover.de/?uid=42441428,"2017-07-25 20:06:54.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bees/bees_task.php?userID=42441428,6032,6006,0
42441428,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=carpenter bees%3B how the look and live,"2017-07-25 20:07:01.0",http://searchwell.l3s.uni-hannover.de/?uid=42441428,297635,3624,0
42441428,http://en.wikipedia.org.secure.waps.io/wiki/Carpenter_bee,"2017-07-25 20:07:07.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=carpenter bees%3B how the look and live,620320,183124,1
41551427,http://searchwell.l3s.uni-hannover.de/?uid=41551427,"2017-07-25 18:44:49.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bees/bees_task.php?userID=41551427,101700,8899,0
41551427,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=biological species carpenter bees,"2017-07-25 18:46:33.0",http://searchwell.l3s.uni-hannover.de/?uid=41551427,839365,19677,0
41551427,http://en.wikipedia.org.secure.waps.io/wiki/Eastern_carpenter_bee,"2017-07-25 18:46:40.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=biological species carpenter bees,833145,13790,0
41676176,http://searchwell.l3s.uni-hannover.de/?uid=41676176,"2017-07-25 18:31:24.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bees/bees_task.php?userID=41676176,15009,12388,0
41676176,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=abejas carpinteras,"2017-07-25 18:31:40.0",http://searchwell.l3s.uni-hannover.de/?uid=41676176,294499,33556,0
41676176,http://es.orkin.com.waps.io/plagas-que-pican/abejas/abejas-carpinteras/,"2017-07-25 18:32:20.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=abejas carpinteras,65417,14331,0
41676176,http://www.abejapedia.com.waps.io/abejas-carpinteras/,"2017-07-25 18:33:50.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=abejas carpinteras,117488,28837,0
41676176,http://ento.psu.edu.waps.io/extension/factsheets/es/es-carpenter-bees,"2017-07-25 18:35:04.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=abejas carpinteras,57416,19691,0
42939982,http://searchwell.l3s.uni-hannover.de/?uid=42939982,"2017-07-25 18:58:52.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bees/bees_task.php?userID=42939982,17613,3384,0
42939982,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=biological species carpenter bees,"2017-07-25 18:59:12.0",http://searchwell.l3s.uni-hannover.de/?uid=42939982,113588,7963,0
42939982,http://en.wikipedia.org.secure.waps.io/wiki/Eastern_carpenter_bee,"2017-07-25 18:59:18.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=biological species carpenter bees,112146,49204,0
42939982,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=carpenter bees,"2017-07-25 19:01:06.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=biological species carpenter bees,456188,7547,0
42939982,http://en.wikipedia.org.secure.waps.io/wiki/Carpenter_bee,"2017-07-25 19:01:09.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=carpenter bees,425703,124710,0
36113457,http://searchwell.l3s.uni-hannover.de/?uid=36113457,"2017-07-25 18:29:00.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bees/bees_task.php?userID=36113457,4039,3990,0
36113457,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=carpenter bees%3B how the look and live,"2017-07-25 18:29:05.0",http://searchwell.l3s.uni-hannover.de/?uid=36113457,522168,2685,0
36113457,http://en.wikipedia.org.secure.waps.io/wiki/Carpenter_bee,"2017-07-25 18:29:10.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=carpenter bees%3B how the look and live,489991,124719,1
40180342,http://searchwell.l3s.uni-hannover.de/?uid=40180342,"2017-07-25 19:30:59.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bees/bees_task.php?userID=40180342,36362,6691,0
40180342,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query= biological species carpenter bees,"2017-07-25 19:31:36.0",http://searchwell.l3s.uni-hannover.de/?uid=40180342,270041,6955,0
40180342,http://en.wikipedia.org.secure.waps.io/wiki/Eastern_carpenter_bee,"2017-07-25 19:31:41.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query= biological species carpenter bees,263540,146034,0
43476534,http://searchwell.l3s.uni-hannover.de/?uid=43476534,"2017-07-25 19:10:36.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bees/bees_task.php?userID=43476534,16797,2364,0
43476534,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=carpenter bees%3B how the look and live,"2017-07-25 19:10:52.0",http://searchwell.l3s.uni-hannover.de/?uid=43476534,523805,16155,0
43476534,http://en.wikipedia.org.secure.waps.io/wiki/Carpenter_bee,"2017-07-25 19:11:04.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=carpenter bees%3B how the look and live,408666,85348,1
35902657,http://searchwell.l3s.uni-hannover.de/?uid=35902657,"2017-07-25 18:34:04.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bees/bees_task.php?userID=35902657,24490,7457,0
35902657,http://searchwell.l3s.uni-hannover.de/?uid=35902657,"2017-07-25 18:34:27.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bees/bees_task.php?userID=35902657,32759,8335,0
35902657,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=biological species carpenter bees,"2017-07-25 18:35:01.0",http://searchwell.l3s.uni-hannover.de/?uid=35902657,516111,78959,0
35902657,http://en.wikipedia.org.secure.waps.io/wiki/Bee,"2017-07-25 18:36:00.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=biological species carpenter bees,312412,34362,0
35902657,http://www.motherearthnews.com.waps.io/nature-and-environment/wildlife/carpenter-bees-ze0z1305zpit?PageId=3,"2017-07-25 18:38:38.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=biological species carpenter bees,258201,56772,1
35902657,http://www.sciencedirect.com.waps.io/topics/agricultural-and-biological-sciences/carpenter-bee,"2017-07-25 18:39:09.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=biological species carpenter bees,420631,25849,1
35902657,http://pestworldforkids.org.waps.io/pest-guide/bees/,"2017-07-25 18:39:34.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=biological species carpenter bees,609734,118994,0
35902657,http://searchwell.l3s.uni-hannover.de/?uid=35902657,"2017-07-25 18:41:35.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bees/bees_task.php?userID=35902657,5549,984,0
35902657,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=biological species carpenter bees,"2017-07-25 18:41:41.0",http://searchwell.l3s.uni-hannover.de/?uid=35902657,704190,54376,0
35902657,http://entnemdept.ufl.edu.waps.io/creatures/misc/bees/xylocopa.htm,"2017-07-25 18:43:37.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=biological species carpenter bees,140877,88983,1
6715485,http://searchwell.l3s.uni-hannover.de/?uid=6715485,"2017-07-25 18:32:04.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bees/bees_task.php?userID=6715485,33149,15741,0
6715485,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=marangoz ar%C4%B1lar,"2017-07-25 18:32:52.0",http://searchwell.l3s.uni-hannover.de/?uid=6715485,13749,13682,0
6715485,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=marangoz ar%C4%B1lar hakk%C4%B1nda bilgi,"2017-07-25 18:33:08.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=marangoz ar%C4%B1lar,367719,21537,0
6715485,http://www.turkcebilgi.com.waps.io/marangozluk,"2017-07-25 18:35:00.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=marangoz ar%C4%B1lar hakk%C4%B1nda bilgi,447,0,0
6715485,http://nedircevap.com.waps.io/arilar-hakkinda-bilgi,"2017-07-25 18:35:59.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=marangoz ar%C4%B1lar hakk%C4%B1nda bilgi,197758,6843,1
43023013,http://searchwell.l3s.uni-hannover.de/?uid=43023013,"2017-07-25 19:32:17.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bees/bees_task.php?userID=43023013,1691,1338,0
43023013,http://searchwell.l3s.uni-hannover.de/?uid=43023013,"2017-07-25 19:32:24.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bees/bees_task.php?userID=43023013,10388,2643,0
43023013,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=carpenter bees%3B how the look and live,"2017-07-25 19:32:34.0",http://searchwell.l3s.uni-hannover.de/?uid=43023013,2243,1664,0
43023013,http://searchwell.l3s.uni-hannover.de/?uid=43023013,"2017-07-25 19:38:11.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bees/bees_task.php?userID=43023013,39283,2621,0
43023013,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=carpenter bees%3B how the look and live,"2017-07-25 19:38:51.0",http://searchwell.l3s.uni-hannover.de/?uid=43023013,5937,4463,0
43023013,http://searchwell.l3s.uni-hannover.de/?uid=43023013,"2017-07-25 19:39:59.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bees/bees_task.php?userID=43023013,1333,644,0
43023013,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=carpenter bees%3B how the look and live,"2017-07-25 19:40:01.0",http://searchwell.l3s.uni-hannover.de/?uid=43023013,80796,4361,0
43023013,http://en.wikipedia.org.secure.waps.io/wiki/Carpenter_bee,"2017-07-25 19:41:21.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=carpenter bees%3B how the look and live,0,0,1
36972337,http://searchwell.l3s.uni-hannover.de/?uid=36972337,"2017-07-25 18:29:26.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bees/bees_task.php?userID=36972337,7758,7640,0
36972337,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=carpenters,"2017-07-25 18:29:35.0",http://searchwell.l3s.uni-hannover.de/?uid=36972337,64875,5562,0
36972337,http://searchwell.l3s.uni-hannover.de/?uid=36972337,"2017-07-25 18:30:40.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bees/bees_task.php?userID=36972337,66219,8834,0
36972337,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=carpenters,"2017-07-25 18:31:47.0",http://searchwell.l3s.uni-hannover.de/?uid=36972337,224532,16172,0
43687043,http://searchwell.l3s.uni-hannover.de/?uid=43687043,"2017-07-25 18:32:00.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bees/bees_task.php?userID=43687043,9260,3339,0
43687043,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=carpenter bees,"2017-07-25 18:32:10.0",http://searchwell.l3s.uni-hannover.de/?uid=43687043,334100,7616,0
26079868,http://searchwell.l3s.uni-hannover.de/?uid=26079868,"2017-07-25 18:34:35.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bees/bees_task.php?userID=26079868,6194,5533,0
26079868,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=carpenter bees,"2017-07-25 18:34:50.0",http://searchwell.l3s.uni-hannover.de/?uid=26079868,457069,16344,0
26079868,http://en.wikipedia.org.secure.waps.io/wiki/Carpenter_bee,"2017-07-25 18:35:56.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=carpenter bees,392512,91104,0
26079868,http://www.thoughtco.com.secure.waps.io/how-to-control-carpenter-bees-1968073,"2017-07-25 18:37:32.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=carpenter bees,295467,19300,0
43509684,http://searchwell.l3s.uni-hannover.de/?uid=43509684,"2017-07-25 18:33:08.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bees/bees_task.php?userID=43509684,56686,3744,0
43509684,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%27carpenter bees%3B how the look and live%27 . ,"2017-07-25 18:34:10.0",http://searchwell.l3s.uni-hannover.de/?uid=43509684,448275,10908,0
43509684,http://en.wikipedia.org.secure.waps.io/wiki/Carpenter_bee,"2017-07-25 18:34:34.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%27carpenter bees%3B how the look and live%27 . ,72026,60969,1
42544704,http://searchwell.l3s.uni-hannover.de/?uid=42544704,"2017-07-25 18:33:34.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bees/bees_task.php?userID=42544704,0,0,1
42544704,http://searchwell.l3s.uni-hannover.de/?uid=42544704,"2017-07-25 18:37:41.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bees/bees_task.php?userID=42544704,11724,1449,0
42544704,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=carpenter bees,"2017-07-25 18:37:54.0",http://searchwell.l3s.uni-hannover.de/?uid=42544704,26374,693,0
42544704,http://en.wikipedia.org.secure.waps.io/wiki/Carpenter_bee,"2017-07-25 18:38:03.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=carpenter bees,0,0,1
42544704,http://searchwell.l3s.uni-hannover.de/?uid=42544704,"2017-07-25 18:38:21.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/Bees/bees_task.php?userID=42544704,0,0,1
